client,time,,,,
Client 01,5.06286700000055,,,,
Client 01,5.06338499998674,,,,
Client 01,5.06392400001641,,,,
Client 01,5.06449200003408,,,,
Client 01,5.06502600002568,,,,
Client 01,5.06560700002592,,,,
Client 01,5.0661390000023,,,,
Client 01,5.06663800001843,,,,
Client 01,5.06725500000175,,,,
Client 01,5.06780900002923,,,,
Client 01,5.06844200001797,,,,
Client 01,5.06896400003461,,,,
Client 01,5.06948700000066,,,,
Client 01,5.07008899998618,,,,
Client 01,5.07062800001586,,,,
Client 01,5.07119899999816,,,,
Client 01,5.07177500001853,,,,
Client 01,5.07230200001504,,,,
Client 01,5.07288300001528,,,,
Client 01,5.0733960000216,,,,
Client 01,5.0739520000061,,,,
Client 01,5.07446099998197,,,,
Client 01,5.07496200001333,,,,
Client 01,5.07555700000376,,,,
Client 01,5.07609699998284,,,,
Client 01,5.0766650000005,,,,
Client 01,5.07717300002696,,,,
Client 01,5.07768600003328,,,,
Client 01,5.0782430000254,,,,
Client 01,5.07875899999635,,,,
Client 01,5.07932000001892,,,,
Client 01,5.07984299998498,,,,
Client 01,5.080392999982,,,,
Client 01,5.08096699998714,,,,
Client 01,5.08148900000379,,,,
Client 01,5.08208000002196,,,,
Client 01,5.08259800000815,,,,
Client 01,5.08309700002428,,,,
Client 01,5.08364800002892,,,,
Client 01,5.08419399999548,,,,
Client 01,5.08491899998626,,,,
Client 01,5.08561599999666,,,,
Client 01,5.0862189999898,,,,
Client 01,5.08706099999836,,,,
Client 01,5.08787300001131,,,,
Client 01,5.08859699999448,,,,
Client 01,5.08918900002027,,,,
Client 01,5.08977000002051,,,,
Client 01,5.09058100002585,,,,
Client 01,5.09119700000156,,,,
Client 01,5.09179500001483,,,,
Client 01,5.09236700000474,,,,
Client 01,5.09289500000887,,,,
Client 01,5.09350200003246,,,,
Client 01,5.09433400002308,,,,
Client 01,5.09511300001759,,,,
Client 01,5.09567100001732,,,,
Client 01,5.09625200001756,,,,
Client 01,5.09693800000241,,,,
Client 01,5.09754799999064,,,,
Client 01,5.09821500000544,,,,
Client 01,5.09876900003292,,,,
Client 01,5.09930499998154,,,,
Client 01,5.0999019999872,,,,
Client 01,5.10039700003108,,,,
Client 01,5.10102400003234,,,,
Client 01,5.10154400003376,,,,
Client 01,5.10208500002045,,,,
Client 01,5.10267900000326,,,,
Client 01,5.10318700002972,,,,
Client 01,5.10376000002725,,,,
Client 01,5.10427100001834,,,,
Client 01,5.10477000003448,,,,
Client 01,5.10537800000748,,,,
Client 01,5.1059280000045,,,,
Client 01,5.10650599998189,,,,
Client 01,5.10702799999854,,,,
Client 01,5.10752800002229,,,,
Client 01,5.10808400000678,,,,
Client 01,5.10860000003595,,,,
Client 01,5.1091529999976,,,,
Client 01,5.10977799998364,,,,
Client 01,5.1103310000035,,,,
Client 01,5.11091099999612,,,,
Client 01,5.11147800000617,,,,
Client 01,5.11215699999593,,,,
Client 01,5.11274300003424,,,,
Client 01,5.11331899999641,,,,
Client 01,5.1139780000085,,,,
Client 01,5.11456000001635,,,,
Client 01,5.11519300000509,,,,
Client 01,5.11582700000145,,,,
Client 01,5.11644499999238,,,,
Client 01,5.11706399999093,,,,
Client 01,5.11764000001131,,,,
Client 01,5.11823700001696,,,,
Client 01,5.11876300000586,,,,
Client 01,5.11931899999036,,,,
Client 01,5.11992700002156,,,,
Client 01,5.12048500002129,,,,
Client 01,5.12106700002914,,,,
Client 01,5.12161099998048,,,,
Client 01,5.12216600001557,,,,
Client 01,5.12276800000109,,,,
Client 01,5.12327099998947,,,,
Client 01,5.12384600000223,,,,
Client 01,5.12435699999332,,,,
Client 01,5.12486999999965,,,,
Client 01,5.12548099999549,,,,
Client 01,5.12600699998438,,,,
Client 01,5.12659599998733,,,,
Client 01,5.12710899999365,,,,
Client 01,5.12770300003467,,,,
Client 01,5.12829500000225,,,,
Client 01,5.12880399997812,,,,
Client 01,5.12936500000069,,,,
Client 01,5.12990400003037,,,,
Client 01,5.13041699997848,,,,
Client 01,5.13104599999497,,,,
Client 01,5.13169800001197,,,,
Client 01,5.13232999999309,,,,
Client 01,5.1329010000336,,,,
Client 01,5.1334420000203,,,,
Client 01,5.13403700001072,,,,
Client 01,5.13466899999185,,,,
Client 01,5.13532400003169,,,,
Client 01,5.13586899999063,,,,
Client 01,5.13638300000457,,,,
Client 01,5.13699400000041,,,,
Client 01,5.13752400001977,,,,
Client 01,5.13809500000207,,,,
Client 01,5.13864700001432,,,,
Client 01,5.13918300002115,,,,
Client 01,5.13979200000176,,,,
Client 01,5.14031500002602,,,,
Client 01,5.14088500000071,,,,
Client 01,5.14140100002987,,,,
Client 01,5.14192500000354,,,,
Client 01,5.14257199998247,,,,
Client 01,5.1431820000289,,,,
Client 01,5.14384000003338,,,,
Client 01,5.14445999998134,,,,
Client 01,5.14507400000002,,,,
Client 01,5.14581900002668,,,,
Client 01,5.14636499999324,,,,
Client 01,5.14696699997876,,,,
Client 01,5.14750800002366,,,,
Client 01,5.14802900003269,,,,
Client 01,5.14861199998995,,,,
Client 01,5.14912399998866,,,,
Client 01,5.14972699998179,,,,
Client 01,5.15025700000115,,,,
Client 01,5.15077700000256,,,,
Client 01,5.15135200001532,,,,
Client 01,5.15188200003468,,,,
Client 01,5.1524920000229,,,,
Client 01,5.15302800002974,,,,
Client 01,5.15354100003606,,,,
Client 01,5.15417599998182,,,,
Client 01,5.15493499999866,,,,
Client 01,5.15589799999725,,,,
Client 01,5.15658000000985,,,,
Client 01,5.15741699998034,,,,
Client 01,5.15822799998568,,,,
Client 01,5.15887899999507,,,,
Client 01,5.15955899999244,,,,
Client 01,5.16011400002753,,,,
Client 01,5.16073300002608,,,,
Client 01,5.16159700002754,,,,
Client 01,5.16231200000038,,,,
Client 01,5.16299400001299,,,,
Client 01,5.16354099998716,,,,
Client 01,5.16406199999619,,,,
Client 01,5.16466100001708,,,,
Client 01,5.16516199999023,,,,
Client 01,5.16576300002635,,,,
Client 01,5.16629999998258,,,,
Client 01,5.16683100000955,,,,
Client 01,5.16740600002231,,,,
Client 01,5.16792899998836,,,,
Client 01,5.16850000002887,,,,
Client 01,5.16902500001015,,,,
Client 01,5.1695470000268,,,,
Client 01,5.17013500002213,,,,
Client 01,5.17067500000121,,,,
Client 01,5.17133099999046,,,,
Client 01,5.17189800000051,,,,
Client 01,5.17242299998179,,,,
Client 01,5.17303000000538,,,,
Client 01,5.17358900001273,,,,
Client 01,5.1741800000309,,,,
Client 01,5.17478200001642,,,,
Client 01,5.17531800002325,,,,
Client 01,5.17595100001199,,,,
Client 01,5.17653900000732,,,,
Client 01,5.17712300003041,,,,
Client 01,5.1776190000237,,,,
Client 01,5.17814800003544,,,,
Client 01,5.1787609999883,,,,
Client 01,5.17933200002881,,,,
Client 01,5.17991499998607,,,,
Client 01,5.18046300002607,,,,
Client 01,5.18097099999432,,,,
Client 01,5.18158199999016,,,,
Client 01,5.18214600003557,,,,
Client 01,5.18273000000045,,,,
Client 01,5.18325499998173,,,,
Client 01,5.18375900003593,,,,
Client 01,5.184356999991,,,,
Client 01,5.18486199999461,,,,
Client 01,5.18545099999756,,,,
Client 01,5.18598300003214,,,,
Client 01,5.18658999999752,,,,
Client 01,5.18728200002806,,,,
Client 01,5.18780499999411,,,,
Client 01,5.18837500002701,,,,
Client 01,5.18897000001743,,,,
Client 01,5.18950500001665,,,,
Client 01,5.19011999998475,,,,
Client 01,5.19064799998887,,,,
Client 01,5.19127800001297,,,,
Client 01,5.19186999998055,,,,
Client 01,5.19241200003307,,,,
Client 01,5.19302000000607,,,,
Client 01,5.19355100003304,,,,
Client 01,5.19413499999791,,,,
Client 01,5.19466500001727,,,,
Client 01,5.19520000001648,,,,
Client 01,5.19584100000793,,,,
Client 01,5.19649499998195,,,,
Client 01,5.19712999998592,,,,
Client 01,5.19769599998836,,,,
Client 01,5.19826099998318,,,,
Client 01,5.19889900000999,,,,
Client 01,5.19942700001411,,,,
Client 01,5.20003599999473,,,,
Client 01,5.20062000001781,,,,
Client 01,5.20115099998657,,,,
Client 01,5.20181200001389,,,,
Client 01,5.20234299998265,,,,
Client 01,5.20293000002857,,,,
Client 01,5.20343900000444,,,,
Client 01,5.20394700003089,,,,
Client 01,5.20454499998596,,,,
Client 01,5.20509200001834,,,,
Client 01,5.20570900000166,,,,
Client 01,5.20622100000037,,,,
Client 01,5.20679700002074,,,,
Client 01,5.20737399999052,,,,
Client 01,5.20787799998652,,,,
Client 01,5.20845899998676,,,,
Client 01,5.20898599998327,,,,
Client 01,5.20954000001075,,,,
Client 01,5.21012599999085,,,,
Client 01,5.21062800002983,,,,
Client 01,5.21123200003058,,,,
Client 01,5.21175800001947,,,,
Client 01,5.21227100002579,,,,
Client 01,5.212835000013,,,,
Client 01,5.21334000001662,,,,
Client 01,5.21388699999079,,,,
Client 01,5.21443100000033,,,,
Client 01,5.2149400000344,,,,
Client 01,5.21562099998118,,,,
Client 01,5.21621199999936,,,,
Client 01,5.21687300002668,,,,
Client 01,5.21743600000627,,,,
Client 01,5.21813699998893,,,,
Client 01,5.21918800001731,,,,
Client 01,5.22006999998121,,,,
Client 01,5.22096100001363,,,,
Client 01,5.22177599999122,,,,
Client 01,5.22244199999841,,,,
Client 01,5.22311999998055,,,,
Client 01,5.22372800001176,,,,
Client 01,5.22438899998087,,,,
Client 01,5.2250500000082,,,,
Client 01,5.22565600002417,,,,
Client 01,5.22631900000852,,,,
Client 01,5.22686599998269,,,,
Client 01,5.22753500001272,,,,
Client 01,5.2283780000289,,,,
Client 01,5.22901800001273,,,,
Client 01,5.22964500001399,,,,
Client 01,5.23017799999798,,,,
Client 01,5.23078799998621,,,,
Client 01,5.23134499997832,,,,
Client 01,5.2319439999992,,,,
Client 01,5.23257799999556,,,,
Client 01,5.23309400002472,,,,
Client 01,5.23370600002818,,,,
Client 01,5.2342190000345,,,,
Client 01,5.23477899999125,,,,
Client 01,5.23535999999149,,,,
Client 01,5.23589000001084,,,,
Client 01,5.23648600000888,,,,
Client 01,5.23701899999287,,,,
Client 01,5.23754499998177,,,,
Client 01,5.23813499999233,,,,
Client 01,5.23864900000626,,,,
Client 01,5.23922400001902,,,,
Client 01,5.23972499999218,,,,
Client 01,5.24022099998547,,,,
Client 01,5.24081899999874,,,,
Client 01,5.24132999998983,,,,
Client 01,5.24191400001291,,,,
Client 01,5.24250200000824,,,,
Client 01,5.24311600002693,,,,
Client 01,5.24383400002262,,,,
Client 01,5.24456299998565,,,,
Client 01,5.24521299998742,,,,
Client 01,5.24575300002471,,,,
Client 01,5.24636200000532,,,,
Client 01,5.24708900001133,,,,
Client 01,5.24773699999787,,,,
Client 01,5.24842399999034,,,,
Client 01,5.24896799999988,,,,
Client 01,5.24948300002143,,,,
Client 01,5.25007599999663,,,,
Client 01,5.25064400001429,,,,
Client 01,5.25123699998949,,,,
Client 01,5.25175799999852,,,,
Client 01,5.2522829999798,,,,
Client 01,5.25287999998545,,,,
Client 01,5.25338800001191,,,,
Client 01,5.2539579999866,,,,
Client 01,5.25447600003099,,,,
Client 01,5.25499500002479,,,,
Client 01,5.2555740000098,,,,
Client 01,5.25612600002205,,,,
Client 01,5.25674300000537,,,,
Client 01,5.25727699999698,,,,
Client 01,5.25780000002123,,,,
Client 01,5.25836899998831,,,,
Client 01,5.25889400002779,,,,
Client 01,5.2595169999986,,,,
Client 01,5.26003499998478,,,,
Client 01,5.26054899999872,,,,
Client 01,5.26115299999947,,,,
Client 01,5.26166800002102,,,,
Client 01,5.26226099999622,,,,
Client 01,5.26277700002538,,,,
Client 01,5.26330099999905,,,,
Client 01,5.26411600003485,,,,
Client 01,5.26465999998618,,,,
Client 01,5.26527800003532,,,,
Client 01,5.26583799999207,,,,
Client 01,5.26636900001904,,,,
Client 01,5.26696400000947,,,,
Client 01,5.26750800001901,,,,
Client 01,5.26811100001214,,,,
Client 01,5.26868199999444,,,,
Client 01,5.26919399999315,,,,
Client 01,5.2697979999939,,,,
Client 01,5.27032100001816,,,,
Client 01,5.27090300002601,,,,
Client 01,5.27143199997954,,,,
Client 01,5.27196300000651,,,,
Client 01,5.2725259999861,,,,
Client 01,5.27305000001797,,,,
Client 01,5.27361600002041,,,,
Client 01,5.27412499999628,,,,
Client 01,5.27464900002815,,,,
Client 01,5.27524099999573,,,,
Client 01,5.27580800000578,,,,
Client 01,5.27638100000331,,,,
Client 01,5.27689799998188,,,,
Client 01,5.27740500000073,,,,
Client 01,5.27795600000536,,,,
Client 01,5.2784630000242,,,,
Client 01,5.27903199999128,,,,
Client 01,5.27955899998779,,,,
Client 01,5.28007199999411,,,,
Client 01,5.28067499998724,,,,
Client 01,5.28117999999085,,,,
Client 01,5.28175299998838,,,,
Client 01,5.28227600001264,,,,
Client 01,5.28276999999071,,,,
Client 01,5.28335300000617,,,,
Client 01,5.28388699999778,,,,
Client 01,5.28465300000971,,,,
Client 01,5.28537400002824,,,,
Client 01,5.28605400002562,,,,
Client 01,5.28673599998001,,,,
Client 01,5.28752000001259,,,,
Client 01,5.28825300000608,,,,
Client 01,5.28882800001884,,,,
Client 01,5.28939699998591,,,,
Client 01,5.29007899999851,,,,
Client 01,5.29068000003463,,,,
Client 01,5.29134100000374,,,,
Client 01,5.29188199999044,,,,
Client 01,5.29241400002502,,,,
Client 01,5.29303800000344,,,,
Client 01,5.29357899999013,,,,
Client 01,5.29436499997973,,,,
Client 01,5.29510799999116,,,,
Client 01,5.29570600000443,,,,
Client 01,5.29629500000738,,,,
Client 01,5.29681899998104,,,,
Client 01,5.29742000001716,,,,
Client 01,5.29794000001857,,,,
Client 01,5.29843800002709,,,,
Client 01,5.29902600002242,,,,
Client 01,5.29953200003365,,,,
Client 01,5.30012000002898,,,,
Client 01,5.30063100002008,,,,
Client 01,5.301129999978,,,,
Client 01,5.30170200002613,,,,
Client 01,5.30223600001773,,,,
Client 01,5.30283300002338,,,,
Client 01,5.30335499998182,,,,
Client 01,5.30388600000879,,,,
Client 01,5.30447600001935,,,,
Client 01,5.3050280000316,,,,
Client 01,5.30562200001441,,,,
Client 01,5.30613199999789,,,,
Client 01,5.30664800002705,,,,
Client 01,5.30732199997874,,,,
Client 01,5.30785199999809,,,,
Client 01,5.30845100001898,,,,
Client 01,5.30905799998436,,,,
Client 01,5.30972800002201,,,,
Client 01,5.31034199998248,,,,
Client 01,5.31085700000403,,,,
Client 01,5.31144900002983,,,,
Client 01,5.31196700001601,,,,
Client 01,5.31254600000102,,,,
Client 01,5.31312399997842,,,,
Client 01,5.31362299999455,,,,
Client 01,5.31426000001375,,,,
Client 01,5.31480100000044,,,,
Client 01,5.31531500001438,,,,
Client 01,5.31590600003256,,,,
Client 01,5.31643900001654,,,,
Client 01,5.31701900000917,,,,
Client 01,5.31756599998334,,,,
Client 01,5.31807500001742,,,,
Client 01,5.31866900000023,,,,
Client 01,5.31917999999132,,,,
Client 01,5.31977599998936,,,,
Client 01,5.32029699999839,,,,
Client 01,5.32082500000251,,,,
Client 01,5.32139699999243,,,,
Client 01,5.321958000015,,,,
Client 01,5.32266499998514,,,,
Client 01,5.32328700000653,,,,
Client 01,5.32386000000406,,,,
Client 01,5.3245449999813,,,,
Client 01,5.32514299999457,,,,
Client 01,5.32581599999685,,,,
Client 01,5.32641500001773,,,,
Client 01,5.3269980000332,,,,
Client 01,5.32764600001974,,,,
Client 01,5.32822199998191,,,,
Client 01,5.32881600002293,,,,
Client 01,5.32935000001453,,,,
Client 01,5.32988400000613,,,,
Client 01,5.33048000000417,,,,
Client 01,5.33100499998545,,,,
Client 01,5.33173299999908,,,,
Client 01,5.33231700002216,,,,
Client 01,5.33285300002899,,,,
Client 01,5.33345099998405,,,,
Client 01,5.33400899998378,,,,
Client 01,5.33465600002091,,,,
Client 01,5.33522399998037,,,,
Client 01,5.33574200002477,,,,
Client 01,5.33638100000098,,,,
Client 01,5.33702799997991,,,,
Client 01,5.3379019999993,,,,
Client 01,5.33896700001787,,,,
Client 01,5.33985300001223,,,,
Client 01,5.34072099998593,,,,
Client 01,5.3413559999899,,,,
Client 01,5.34207700000843,,,,
Client 01,5.34267300000647,,,,
Client 01,5.34324000001652,,,,
Client 01,5.34391699999105,,,,
Client 01,5.34477199998219,,,,
Client 01,5.34561600000598,,,,
Client 01,5.34618900000351,,,,
Client 01,5.34677300002659,,,,
Client 01,5.34740899997996,,,,
Client 01,5.34794599999441,,,,
Client 01,5.34858300001361,,,,
Client 01,5.34909800003516,,,,
Client 01,5.34960200003115,,,,
Client 01,5.35024900001008,,,,
Client 01,5.35076800000388,,,,
Client 01,5.35137300001225,,,,
Client 01,5.35189799999353,,,,
Client 01,5.35266400000546,,,,
Client 01,5.35348699998576,,,,
Client 01,5.35415400000056,,,,
Client 01,5.3548830000218,,,,
Client 01,5.35579699999653,,,,
Client 01,5.35654100001557,,,,
Client 01,5.35730000003241,,,,
Client 01,5.35798199998681,,,,
Client 01,5.35869900003308,,,,
Client 01,5.35931700002402,,,,
Client 01,5.36003300000448,,,,
Client 01,5.36075799999526,,,,
Client 01,5.36182900000131,,,,
Client 01,5.36261800001375,,,,
Client 01,5.36333000002196,,,,
Client 01,5.36402199999429,,,,
Client 01,5.36468400002923,,,,
Client 01,5.36525199998869,,,,
Client 01,5.3658750000177,,,,
Client 01,5.36640800000168,,,,
Client 01,5.36691600002814,,,,
Client 01,5.36750900000334,,,,
Client 01,5.36803599999985,,,,
Client 01,5.36861700000009,,,,
Client 01,5.36912899999879,,,,
Client 01,5.36965399998007,,,,
Client 01,5.37026900000637,,,,
Client 01,5.37077199999476,,,,
Client 01,5.37133500003256,,,,
Client 01,5.37183399999049,,,,
Client 01,5.37236700003268,,,,
Client 01,5.37292699998943,,,,
Client 01,5.37346999999136,,,,
Client 01,5.37404299998889,,,,
Client 01,5.37455900001805,,,,
Client 01,5.37506400002167,,,,
Client 01,5.37563600001158,,,,
Client 01,5.37621900002705,,,,
Client 01,5.37682200002018,,,,
Client 01,5.37737300002482,,,,
Client 01,5.37791600002674,,,,
Client 01,5.37852999998722,,,,
Client 01,5.37910499999998,,,,
Client 01,5.37969099998008,,,,
Client 01,5.38020100002177,,,,
Client 01,5.38072000001557,,,,
Client 01,5.381315000006,,,,
Client 01,5.38182599999709,,,,
Client 01,5.38240400003269,,,,
Client 01,5.3829530000221,,,,
Client 01,5.38346700003604,,,,
Client 01,5.38411400001496,,,,
Client 01,5.38489400001708,,,,
Client 01,5.38605299999472,,,,
Client 01,5.38689299998805,,,,
Client 01,5.38754600001266,,,,
Client 01,5.3881490000058,,,,
Client 01,5.3886829999974,,,,
Client 01,5.38930199999595,,,,
Client 01,5.38986100000329,,,,
Client 01,5.39040800003568,,,,
Client 01,5.3909880000283,,,,
Client 01,5.39149399998132,,,,
Client 01,5.39208700001473,,,,
Client 01,5.39264500001445,,,,
Client 01,5.39317699999083,,,,
Client 01,5.39381099998718,,,,
Client 01,5.39438399998471,,,,
Client 01,5.39500600000611,,,,
Client 01,5.39553400001023,,,,
Client 01,5.39606200001435,,,,
Client 01,5.39666399999987,,,,
Client 01,5.39716200000839,,,,
Client 01,5.39779000001727,,,,
Client 01,5.39829899999313,,,,
Client 01,5.3988600000157,,,,
Client 01,5.39954499999294,,,,
Client 01,5.40017999999691,,,,
Client 01,5.4008759999997,,,,
Client 01,5.40142900001956,,,,
Client 01,5.4019439999829,,,,
Client 01,5.40251899999566,,,,
Client 01,5.40304599999217,,,,
Client 01,5.40362500003539,,,,
Client 01,5.40417200000957,,,,
Client 01,5.40470100002131,,,,
Client 01,5.40528499998618,,,,
Client 01,5.40578600001754,,,,
Client 01,5.4063680000254,,,,
Client 01,5.40690599998925,,,,
Client 01,5.40743900003145,,,,
Client 01,5.40801800001645,,,,
Client 01,5.40857099997811,,,,
Client 01,5.40919199999189,,,,
Client 01,5.40975500002969,,,,
Client 01,5.41028599999845,,,,
Client 01,5.41089599998668,,,,
Client 01,5.41141300002346,,,,
Client 01,5.41198000003351,,,,
Client 01,5.41248699999414,,,,
Client 01,5.41301200003363,,,,
Client 01,5.4136249999865,,,,
Client 01,5.41417499998352,,,,
Client 01,5.41475599998375,,,,
Client 01,5.41525700001512,,,,
Client 01,5.41577800002415,,,,
Client 01,5.41645399999106,,,,
Client 01,5.41700900002616,,,,
Client 01,5.41762999998173,,,,
Client 01,5.41824600001564,,,,
Client 01,5.41894499998307,,,,
Client 01,5.41973199998029,,,,
Client 01,5.42056499997852,,,,
Client 01,5.42143699998269,,,,
Client 01,5.42203700001119,,,,
Client 01,5.42259500001092,,,,
Client 01,5.42329900001641,,,,
Client 01,5.42393699998502,,,,
Client 01,5.42459000000963,,,,
Client 01,5.42511200002627,,,,
Client 01,5.42567299999064,,,,
Client 01,5.42628000001423,,,,
Client 01,5.42681299999822,,,,
Client 01,5.42761399998562,,,,
Client 01,5.42844099999638,,,,
Client 01,5.42932699999074,,,,
Client 01,5.43053800001508,,,,
Client 01,5.43133200000739,,,,
Client 01,5.43215300003067,,,,
Client 01,5.43288600002416,,,,
Client 01,5.4336679999833,,,,
Client 01,5.43476999999257,,,,
Client 01,5.43573299999116,,,,
Client 01,5.43651800003136,,,,
Client 01,5.4371810000157,,,,
Client 01,5.43783499998972,,,,
Client 01,5.43857699999353,,,,
Client 01,5.43920000002254,,,,
Client 01,5.43985900003463,,,,
Client 01,5.44045799999731,,,,
Client 01,5.44105600001058,,,,
Client 01,5.44165500003146,,,,
