client,time,,,,
Client 01,6.15975099999923,,,,
Client 01,6.16033799998695,,,,
Client 01,6.16097299999092,,,,
Client 01,6.1617940000142,,,,
Client 01,6.16242999996757,,,,
Client 01,6.16301099996781,,,,
Client 01,6.16358499997295,,,,
Client 01,6.16415600001346,,,,
Client 01,6.16473799996311,,,,
Client 01,6.16530399996555,,,,
Client 01,6.16587600001367,,,,
Client 01,6.16644100000849,,,,
Client 01,6.16716999997152,,,,
Client 01,6.16777800000273,,,,
Client 01,6.16834199998993,,,,
Client 01,6.16893099999288,,,,
Client 01,6.16951599996537,,,,
Client 01,6.17007300001569,,,,
Client 01,6.17061999998987,,,,
Client 01,6.17129099997692,,,,
Client 01,6.1718899999978,,,,
Client 01,6.1725940000033,,,,
Client 01,6.17325900000287,,,,
Client 01,6.17402199999196,,,,
Client 01,6.17474499996752,,,,
Client 01,6.17534499999601,,,,
Client 01,6.1760409999988,,,,
Client 01,6.17673599999398,,,,
Client 01,6.17722800001502,,,,
Client 01,6.17787700000918,,,,
Client 01,6.17855399998371,,,,
Client 01,6.17914899997413,,,,
Client 01,6.17979600001127,,,,
Client 01,6.18052200000966,,,,
Client 01,6.18118800001685,,,,
Client 01,6.18168699997477,,,,
Client 01,6.18233999999939,,,,
Client 01,6.18301999999676,,,,
Client 01,6.18376699998044,,,,
Client 01,6.18446999997832,,,,
Client 01,6.18517700000666,,,,
Client 01,6.18593699997291,,,,
Client 01,6.18657999997959,,,,
Client 01,6.18728399998508,,,,
Client 01,6.18791599996621,,,,
Client 01,6.18851800000994,,,,
Client 01,6.18913999997312,,,,
Client 01,6.1897979999776,,,,
Client 01,6.19048200000543,,,,
Client 01,6.1911170000094,,,,
Client 01,6.19177299999865,,,,
Client 01,6.19242099998519,,,,
Client 01,6.19303600001149,,,,
Client 01,6.19364399998449,,,,
Client 01,6.19431799999438,,,,
Client 01,6.19499699998414,,,,
Client 01,6.19559199997457,,,,
Client 01,6.19623299996601,,,,
Client 01,6.19691200001398,,,,
Client 01,6.19751999998698,,,,
Client 01,6.1981439999654,,,,
Client 01,6.19875499996124,,,,
Client 01,6.19955799996387,,,,
Client 01,6.20011299999896,,,,
Client 01,6.20070400001714,,,,
Client 01,6.20129499997711,,,,
Client 01,6.20191100001102,,,,
Client 01,6.20247499999823,,,,
Client 01,6.20303699997021,,,,
Client 01,6.20360399998026,,,,
Client 01,6.2042519999668,,,,
Client 01,6.20486399997026,,,,
Client 01,6.20544900000095,,,,
Client 01,6.20639100001426,,,,
Client 01,6.20697100000689,,,,
Client 01,6.20798999996623,,,,
Client 01,6.20865599997342,,,,
Client 01,6.20927200000733,,,,
Client 01,6.20987199997762,,,,
Client 01,6.21042299998226,,,,
Client 01,6.21099599997979,,,,
Client 01,6.21169600001304,,,,
Client 01,6.21240399999078,,,,
Client 01,6.2130059999763,,,,
Client 01,6.21348199999193,,,,
Client 01,6.21414200001163,,,,
Client 01,6.21506299998146,,,,
Client 01,6.21559599996544,,,,
Client 01,6.21617400000105,,,,
Client 01,6.21669400000246,,,,
Client 01,6.21735200000694,,,,
Client 01,6.2180309999967,,,,
Client 01,6.21863000001758,,,,
Client 01,6.21940000000177,,,,
Client 01,6.21999999997206,,,,
Client 01,6.22061700001359,,,,
Client 01,6.22122299997136,,,,
Client 01,6.22178700001678,,,,
Client 01,6.22239800001262,,,,
Client 01,6.22317299997667,,,,
Client 01,6.22381599998334,,,,
Client 01,6.22438699996565,,,,
Client 01,6.22496799996588,,,,
Client 01,6.22553799999878,,,,
Client 01,6.22609800001374,,,,
Client 01,6.22666499996558,,,,
Client 01,6.22724099998595,,,,
Client 01,6.22782799997367,,,,
Client 01,6.22841099998914,,,,
Client 01,6.22899899998447,,,,
Client 01,6.22955399996135,,,,
Client 01,6.23039799998514,,,,
Client 01,6.23107400001027,,,,
Client 01,6.23164199996972,,,,
Client 01,6.23221300001023,,,,
Client 01,6.23280299996259,,,,
Client 01,6.23335100000259,,,,
Client 01,6.23395099997288,,,,
Client 01,6.23454899998615,,,,
Client 01,6.23512600001413,,,,
Client 01,6.23569699999644,,,,
Client 01,6.23630499996943,,,,
Client 01,6.23688400001265,,,,
Client 01,6.23745600000257,,,,
Client 01,6.23826199996984,,,,
Client 01,6.23888700001407,,,,
Client 01,6.23953299998539,,,,
Client 01,6.2401710000122,,,,
Client 01,6.24094599997625,,,,
Client 01,6.24141600000439,,,,
Client 01,6.24202700000024,,,,
Client 01,6.24261099996511,,,,
Client 01,6.24331900000107,,,,
Client 01,6.24394800001755,,,,
Client 01,6.24437799997395,,,,
Client 01,6.24498799996218,,,,
Client 01,6.24561699997867,,,,
Client 01,6.24623200000497,,,,
Client 01,6.24706199998036,,,,
Client 01,6.24768199998653,,,,
Client 01,6.24825999996392,,,,
Client 01,6.24888899998041,,,,
Client 01,6.24947799998336,,,,
Client 01,6.25011099997209,,,,
Client 01,6.25067300000228,,,,
Client 01,6.25147899996955,,,,
Client 01,6.2521720000077,,,,
Client 01,6.25278999999864,,,,
Client 01,6.25350099999923,,,,
Client 01,6.2540769999614,,,,
Client 01,6.25473799998872,,,,
Client 01,6.25549899996258,,,,
Client 01,6.25605500000529,,,,
Client 01,6.25673500000266,,,,
Client 01,6.25762899999972,,,,
Client 01,6.25832600001013,,,,
Client 01,6.25897999998415,,,,
Client 01,6.25958000001265,,,,
Client 01,6.26015300001018,,,,
Client 01,6.26072299998486,,,,
Client 01,6.26133399998071,,,,
Client 01,6.26195999997435,,,,
Client 01,6.26253800000995,,,,
Client 01,6.26340200001141,,,,
Client 01,6.26419000001624,,,,
Client 01,6.26472699997248,,,,
Client 01,6.26549600000726,,,,
Client 01,6.26610299997265,,,,
Client 01,6.26706699997885,,,,
Client 01,6.26770899997791,,,,
Client 01,6.26830599998357,,,,
Client 01,6.26888899999904,,,,
Client 01,6.26946799998404,,,,
Client 01,6.27005499997176,,,,
Client 01,6.27061199996388,,,,
Client 01,6.27120000001742,,,,
Client 01,6.27178299997468,,,,
Client 01,6.27235099999234,,,,
Client 01,6.2729260000051,,,,
Client 01,6.27350999996997,,,,
Client 01,6.27408699999796,,,,
Client 01,6.27490700001363,,,,
Client 01,6.27551399997901,,,,
Client 01,6.27608899999177,,,,
Client 01,6.27670499996748,,,,
Client 01,6.27728500001831,,,,
Client 01,6.27788700000383,,,,
Client 01,6.27852100000018,,,,
Client 01,6.27910599997267,,,,
Client 01,6.27982299996074,,,,
Client 01,6.28047200001311,,,,
Client 01,6.28106399998069,,,,
Client 01,6.28163799998583,,,,
Client 01,6.28246600000421,,,,
Client 01,6.28315400000429,,,,
Client 01,6.28379000001587,,,,
Client 01,6.2843630000134,,,,
Client 01,6.2849409999908,,,,
Client 01,6.28561799996533,,,,
Client 01,6.28636999998707,,,,
Client 01,6.28704500000458,,,,
Client 01,6.28757599997334,,,,
Client 01,6.28819499997189,,,,
Client 01,6.28904399997555,,,,
Client 01,6.28970899997512,,,,
Client 01,6.29031100001885,,,,
Client 01,6.29102299996885,,,,
Client 01,6.29180900001666,,,,
Client 01,6.29248299996834,,,,
Client 01,6.29310499998974,,,,
Client 01,6.29369700001553,,,,
Client 01,6.29432899999665,,,,
Client 01,6.29478900000686,,,,
Client 01,6.29537299997173,,,,
Client 01,6.29597699997248,,,,
Client 01,6.29645399999572,,,,
Client 01,6.29687899997225,,,,
Client 01,6.29737400001613,,,,
Client 01,6.29818199999863,,,,
Client 01,6.29891700000735,,,,
Client 01,6.29955599998357,,,,
Client 01,6.30020499997772,,,,
Client 01,6.3008999999729,,,,
Client 01,6.30166399996961,,,,
Client 01,6.30231499997899,,,,
Client 01,6.30300000001444,,,,
Client 01,6.30356400000164,,,,
Client 01,6.3041760000051,,,,
Client 01,6.30475499999011,,,,
Client 01,6.30538999999408,,,,
Client 01,6.30596699996386,,,,
Client 01,6.3065259999712,,,,
Client 01,6.30708599998616,,,,
Client 01,6.30786299996544,,,,
Client 01,6.30845899996348,,,,
Client 01,6.3090160000138,,,,
Client 01,6.30974599998444,,,,
Client 01,6.31058300001314,,,,
Client 01,6.31166700000176,,,,
Client 01,6.31276499998057,,,,
Client 01,6.31324599997606,,,,
Client 01,6.3142269999953,,,,
Client 01,6.31549199996516,,,,
Client 01,6.3161689999979,,,,
Client 01,6.31700400001137,,,,
Client 01,6.31779599998845,,,,
Client 01,6.31842199998209,,,,
Client 01,6.31909299996914,,,,
Client 01,6.31985899998108,,,,
Client 01,6.32044099998893,,,,
Client 01,6.32101999997394,,,,
Client 01,6.32157500000903,,,,
Client 01,6.32216199999675,,,,
Client 01,6.32297400000971,,,,
Client 01,6.32384399999864,,,,
Client 01,6.32491899997694,,,,
Client 01,6.32568800001172,,,,
Client 01,6.32622499996796,,,,
Client 01,6.32682999997633,,,,
Client 01,6.327472999983,,,,
Client 01,6.32789899996715,,,,
Client 01,6.32862699998077,,,,
Client 01,6.32956699997885,,,,
Client 01,6.33037199999671,,,,
Client 01,6.33094099996379,,,,
Client 01,6.33166600001277,,,,
Client 01,6.33211999997729,,,,
Client 01,6.33275499998126,,,,
Client 01,6.33331899996847,,,,
Client 01,6.33403600001475,,,,
Client 01,6.3347219999996,,,,
Client 01,6.33550899999682,,,,
Client 01,6.33612499997253,,,,
Client 01,6.3366640000022,,,,
Client 01,6.33743899996625,,,,
Client 01,6.33825199998682,,,,
Client 01,6.33901799999876,,,,
Client 01,6.33984299999429,,,,
Client 01,6.34075899998425,,,,
Client 01,6.38245099998312,,,,
Client 01,6.38343899999745,,,,
Client 01,6.38413500000024,,,,
Client 01,6.38470300001791,,,,
Client 01,6.38510999997379,,,,
Client 01,6.3859999999986,,,,
Client 01,6.3867929999833,,,,
Client 01,6.38761999999406,,,,
Client 01,6.38834399997722,,,,
Client 01,6.38902999996208,,,,
Client 01,6.38954699999886,,,,
Client 01,6.39031899999827,,,,
Client 01,6.39093900000444,,,,
Client 01,6.39161300001433,,,,
Client 01,6.3922630000161,,,,
Client 01,6.39297200000146,,,,
Client 01,6.39363399997819,,,,
Client 01,6.39424100000178,,,,
Client 01,6.39487600000575,,,,
Client 01,6.39571199996863,,,,
Client 01,6.39626299997326,,,,
Client 01,6.39690100000007,,,,
Client 01,6.39750600000843,,,,
Client 01,6.39815099997213,,,,
Client 01,6.39910699997563,,,,
Client 01,6.39974500000244,,,,
Client 01,6.40063499996904,,,,
Client 01,6.40137699997285,,,,
Client 01,6.40215199999511,,,,
Client 01,6.40283799997997,,,,
Client 01,6.40343900001608,,,,
Client 01,6.40414100000635,,,,
Client 01,6.40479599998798,,,,
Client 01,6.40542500000447,,,,
Client 01,6.40615599998273,,,,
Client 01,6.40677999996115,,,,
Client 01,6.40764099999797,,,,
Client 01,6.4084070000099,,,,
Client 01,6.40895499999169,,,,
Client 01,6.40957799996249,,,,
Client 01,6.41028700000607,,,,
Client 01,6.41101899999194,,,,
Client 01,6.41167100000894,,,,
Client 01,6.41240299999481,,,,
Client 01,6.41294399998151,,,,
Client 01,6.41365800000494,,,,
Client 01,6.41440999996848,,,,
Client 01,6.41517399996519,,,,
Client 01,6.41616600000998,,,,
Client 01,6.41733799997019,,,,
Client 01,6.41809200000716,,,,
Client 01,6.41866999998456,,,,
Client 01,6.41935199999716,,,,
Client 01,6.42001000000164,,,,
Client 01,6.42044799996074,,,,
Client 01,6.42103099997621,,,,
Client 01,6.4215560000157,,,,
Client 01,6.42211099999258,,,,
Client 01,6.42279899999267,,,,
Client 01,6.42342100001406,,,,
Client 01,6.42390200000955,,,,
Client 01,6.42454199999338,,,,
Client 01,6.42506599996705,,,,
Client 01,6.42590299999574,,,,
Client 01,6.42655699996976,,,,
Client 01,6.42736899998272,,,,
Client 01,6.4280349999899,,,,
Client 01,6.42878799996106,,,,
Client 01,6.4294949999894,,,,
Client 01,6.43022400001064,,,,
Client 01,6.43085599999176,,,,
Client 01,6.431585000013,,,,
Client 01,6.4323119999608,,,,
Client 01,6.43299599998863,,,,
Client 01,6.43357300001662,,,,
Client 01,6.43432299996493,,,,
Client 01,6.43490900000325,,,,
Client 01,6.43570099998033,,,,
Client 01,6.43626699998276,,,,
Client 01,6.43697799998336,,,,
Client 01,6.43759499996668,,,,
Client 01,6.43817500001751,,,,
Client 01,6.43873300001724,,,,
Client 01,6.43945199996233,,,,
Client 01,6.43997900001705,,,,
Client 01,6.4407839999767,,,,
Client 01,6.44144199998118,,,,
Client 01,6.44230599998264,,,,
Client 01,6.44286499998998,,,,
Client 01,6.44346099998802,,,,
Client 01,6.44405499997083,,,,
Client 01,6.44466500001727,,,,
Client 01,6.44527099997504,,,,
Client 01,6.44585899997037,,,,
Client 01,6.44643499999074,,,,
Client 01,6.44699099997524,,,,
Client 01,6.44760199997108,,,,
Client 01,6.4482030000072,,,,
Client 01,6.44876200001454,,,,
Client 01,6.44932399998652,,,,
Client 01,6.44994999998016,,,,
Client 01,6.45052299997769,,,,
Client 01,6.45131299999775,,,,
Client 01,6.45196999999462,,,,
Client 01,6.45275799999945,,,,
Client 01,6.45338600000832,,,,
Client 01,6.45415100001264,,,,
Client 01,6.45492099999683,,,,
Client 01,6.45554699999047,,,,
Client 01,6.45607000001473,,,,
Client 01,6.45694599999115,,,,
Client 01,6.45788499998162,,,,
Client 01,6.45854899997357,,,,
Client 01,6.45933499996318,,,,
Client 01,6.46014999999898,,,,
Client 01,6.46078500000294,,,,
Client 01,6.46151499997359,,,,
Client 01,6.46211299998686,,,,
Client 01,6.46303799998714,,,,
Client 01,6.46363800001564,,,,
Client 01,6.46426500001689,,,,
Client 01,6.46499399997992,,,,
Client 01,6.46550900000148,,,,
Client 01,6.46626299998025,,,,
Client 01,6.46674499998335,,,,
Client 01,6.46730899997056,,,,
Client 01,6.46772899996722,,,,
Client 01,6.46825400000671,,,,
Client 01,6.46885900001507,,,,
Client 01,6.46945500001311,,,,
Client 01,6.4700549999834,,,,
Client 01,6.47068899997976,,,,
Client 01,6.47157699998934,,,,
Client 01,6.47219800000312,,,,
Client 01,6.47279699996579,,,,
Client 01,6.4733750000014,,,,
Client 01,6.47395899996627,,,,
Client 01,6.47451199998613,,,,
Client 01,6.47510499996133,,,,
Client 01,6.4756879999768,,,,
Client 01,6.47623799997382,,,,
Client 01,6.47680199996103,,,,
Client 01,6.47738699999172,,,,
Client 01,6.4779489999637,,,,
Client 01,6.47852000000421,,,,
Client 01,6.47942099999636,,,,
Client 01,6.48002199997427,,,,
Client 01,6.48061199998483,,,,
Client 01,6.48117400001502,,,,
Client 01,6.48173200001475,,,,
Client 01,6.48229899996659,,,,
Client 01,6.48289300000761,,,,
Client 01,6.48345499997959,,,,
Client 01,6.48401800001739,,,,
Client 01,6.4846419999958,,,,
Client 01,6.48522799997591,,,,
Client 01,6.48580299998866,,,,
Client 01,6.48660499998368,,,,
Client 01,6.48732299997937,,,,
Client 01,6.48791299998993,,,,
Client 01,6.48846299998695,,,,
Client 01,6.48912400001427,,,,
Client 01,6.48972000001231,,,,
Client 01,6.4903199999826,,,,
Client 01,6.4909869999974,,,,
Client 01,6.49158899998292,,,,
Client 01,6.49215599999297,,,,
Client 01,6.49273699999321,,,,
Client 01,6.4933069999679,,,,
Client 01,6.49388399999589,,,,
Client 01,6.49446099996567,,,,
Client 01,6.49546199996257,,,,
Client 01,6.49626300000818,,,,
Client 01,6.49719299998833,,,,
Client 01,6.49787099997047,,,,
Client 01,6.49843500001589,,,,
Client 01,6.49909499997739,,,,
Client 01,6.49988099996699,,,,
Client 01,6.50055799999973,,,,
Client 01,6.50126300001284,,,,
Client 01,6.50198000000091,,,,
Client 01,6.50263000000268,,,,
Client 01,6.50376499997219,,,,
Client 01,6.50462199997855,,,,
Client 01,6.50524999998743,,,,
Client 01,6.50595399999293,,,,
Client 01,6.50671799998963,,,,
Client 01,6.50762499996927,,,,
Client 01,6.50838999997359,,,,
Client 01,6.5091169999796,,,,
Client 01,6.5098209999851,,,,
Client 01,6.51056699996116,,,,
Client 01,6.5114070000127,,,,
Client 01,6.51215500000399,,,,
Client 01,6.5127859999775,,,,
Client 01,6.51345399999991,,,,
Client 01,6.51417799998308,,,,
Client 01,6.51484999997774,,,,
Client 01,6.5155430000159,,,,
Client 01,6.51629800000228,,,,
Client 01,6.5170700000017,,,,
Client 01,6.51757299999008,,,,
Client 01,6.5180340000079,,,,
Client 01,6.51908699999331,,,,
Client 01,6.51975599996513,,,,
Client 01,6.52036699996097,,,,
Client 01,6.52094499999657,,,,
Client 01,6.52143399999477,,,,
Client 01,6.5219550000038,,,,
Client 01,6.52272199996514,,,,
Client 01,6.52356299996609,,,,
Client 01,6.52421900001355,,,,
Client 01,6.52496399998199,,,,
Client 01,6.52551100001438,,,,
Client 01,6.52625300001819,,,,
Client 01,6.52682699996512,,,,
Client 01,6.52752800000599,,,,
Client 01,6.52810100000352,,,,
Client 01,6.52888100000564,,,,
Client 01,6.52960999996867,,,,
Client 01,6.53018399997382,,,,
Client 01,6.53076300001703,,,,
Client 01,6.53137099999003,,,,
Client 01,6.53195799997775,,,,
Client 01,6.53256399999373,,,,
Client 01,6.53327099996386,,,,
Client 01,6.53386399999727,,,,
Client 01,6.53448099998059,,,,
Client 01,6.53513099998236,,,,
Client 01,6.53570299997227,,,,
Client 01,6.53638100001263,,,,
Client 01,6.5369649999775,,,,
Client 01,6.537520999962,,,,
Client 01,6.53823100001318,,,,
Client 01,6.53881299996283,,,,
Client 01,6.53943599999184,,,,
Client 01,6.54010300000664,,,,
Client 01,6.54071799997473,,,,
Client 01,6.54129799996736,,,,
Client 01,6.54196699999739,,,,
Client 01,6.54254200001014,,,,
Client 01,6.54310499998974,,,,
Client 01,6.54366899997694,,,,
Client 01,6.5442959999782,,,,
Client 01,6.54488800000399,,,,
Client 01,6.54556699999375,,,,
Client 01,6.54616500000702,,,,
Client 01,6.54674799996428,,,,
Client 01,6.54713999998057,,,,
Client 01,6.54775500000687,,,,
Client 01,6.54849600000307,,,,
Client 01,6.54914199997438,,,,
Client 01,6.54988199996296,,,,
Client 01,6.55059100000653,,,,
Client 01,6.55105899996124,,,,
Client 01,6.55172399996081,,,,
Client 01,6.55276300001424,,,,
Client 01,6.55350699997507,,,,
Client 01,6.5541019999655,,,,
Client 01,6.55478900001617,,,,
Client 01,6.55555300001288,,,,
Client 01,6.55619599996135,,,,
Client 01,6.55669399996987,,,,
Client 01,6.55733300000429,,,,
Client 01,6.55802900000708,,,,
Client 01,6.55865199997788,,,,
Client 01,6.55931699997745,,,,
Client 01,6.55995099997381,,,,
Client 01,6.5608249999932,,,,
Client 01,6.5614550000173,,,,
Client 01,6.56214100000216,,,,
Client 01,6.56275499996264,,,,
Client 01,6.56337599997642,,,,
Client 01,6.5639599999995,,,,
Client 01,6.56453500001226,,,,
Client 01,6.56518500001403,,,,
Client 01,6.56575999996858,,,,
Client 01,6.56632699997863,,,,
Client 01,6.56692199996905,,,,
Client 01,6.56768599996576,,,,
Client 01,6.56837900000392,,,,
Client 01,6.56896199996118,,,,
Client 01,6.56953899998916,,,,
Client 01,6.57012200000463,,,,
Client 01,6.57069899997441,,,,
Client 01,6.57125799998175,,,,
Client 01,6.57184099999722,,,,
Client 01,6.57240000000456,,,,
Client 01,6.57295699999668,,,,
Client 01,6.57353399996646,,,,
Client 01,6.57414799998514,,,,
Client 01,6.57478999998421,,,,
Client 01,6.57563500001561,,,,
Client 01,6.57624600001145,,,,
Client 01,6.57682299998123,,,,
Client 01,6.57740399998147,,,,
Client 01,6.57797400001437,,,,
Client 01,6.57855299999937,,,,
Client 01,6.57913500000723,,,,
Client 01,6.57972999999765,,,,
Client 01,6.58034799998859,,,,
Client 01,6.58095400000457,,,,
Client 01,6.58156299998518,,,,
Client 01,6.58214099996258,,,,
Client 01,6.5827500000014,,,,
Client 01,6.58358699997189,,,,
Client 01,6.5842549999943,,,,
Client 01,6.58483000000706,,,,
Client 01,6.5854040000122,,,,
Client 01,6.5860119999852,,,,
Client 01,6.58664599998156,,,,
Client 01,6.58721500000684,,,,
Client 01,6.58777300000656,,,,
Client 01,6.5883610000019,,,,
Client 01,6.58893099997658,,,,
Client 01,6.58949699997902,,,,
Client 01,6.5903030000045,,,,
Client 01,6.59096800000407,,,,
Client 01,6.59154799999669,,,,
Client 01,6.59212799998932,,,,
Client 01,6.59271599998465,,,,
Client 01,6.59327599999961,,,,
Client 01,6.59382899996126,,,,
Client 01,6.59440599998925,,,,
Client 01,6.5950399999856,,,,
Client 01,6.5956329999608,,,,
Client 01,6.59620400000131,,,,
Client 01,6.59676799998852,,,,
Client 01,6.5973520000116,,,,
Client 01,6.59813200001372,,,,
Client 01,6.5987979999627,,,,
Client 01,6.59940100001404,,,,
Client 01,6.59997199999634,,,,
Client 01,6.60054399998626,,,,
Client 01,6.60114199999953,,,,
Client 01,6.60178099997574,,,,
Client 01,6.60235200001625,,,,
Client 01,6.60292599996319,,,,
Client 01,6.60348799999338,,,,
Client 01,6.60410699999193,,,,
Client 01,6.60475599998608,,,,
Client 01,6.60534000000916,,,,
Client 01,6.60591599997133,,,,
Client 01,6.6064989999868,,,,
Client 01,6.60723700001836,,,,
Client 01,6.60786399996141,,,,
Client 01,6.60844599996926,,,,
Client 01,6.60902400000487,,,,
Client 01,6.60960299998987,,,,
Client 01,6.61018000001786,,,,
Client 01,6.61076399998274,,,,
Client 01,6.61141499999212,,,,
Client 01,6.61200199997984,,,,
Client 01,6.6125619999948,,,,
Client 01,6.61313399998471,,,,
